#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:59:06.885
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Pulse Condition: Negative Level: 1.6 V LCondition: More Length: 700 us Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001572867062500476,2.918757032541595,-0.001137026830984489
0.001572997062500476,2.917763882696421,-0.001137026830984489
0.001573127062500476,2.918757032541596,-0.0001357968421397871
0.001573257062500476,2.920412282283552,-0.001804513490215154
0.001573387062500476,2.91975018238677,-0.002138256819830405
0.001573517062500476,2.919419132438378,-0.001470770160600043
0.001573647062500476,2.920081232335161,-0.0008032835013689343
0.001573777062500476,2.919750182386769,-0.001137026830984489
0.001573907062500476,2.921074382180334,-0.002805743479061373
0.001574037062500476,2.919419132438379,-0.002138256819831316
0.001574167062500476,2.916770732851247,-0.0004695401717538239
0.001574297062500476,2.918094932644813,-0.0004695401717541274
0.001574427062500476,2.918757032541595,-0.0008032835013689343
0.001574557062500476,2.916770732851247,-0.0008032835013689343
0.001574687062500476,2.911473933676986,-0.0004695401717538239
0.001574817062500476,2.910149733883421,-0.0001357968421382694
0.001574947062500476,2.912136033573768,-0.0008032835013689343
0.001575077062500476,2.914453383212508,-0.0004695401717538239
0.001575207062500476,2.916439682902854,-0.0008032835013686308
0.001575337062500476,2.914122333264117,-0.0008032835013689343
0.001575467062500476,2.911473933676988,-0.0004695401717535204
0.001575597062500476,2.913791283315725,-0.0001357968421382694
0.001575727062500476,2.915777583006073,-0.0008032835013689343
0.001575857062500476,2.916108632954465,-0.001470770160600043
0.001575987062500476,2.911142883728595,-0.001137026830984489
0.001576117062500476,2.911142883728597,0.0001979464874753234
0.001576247062500476,2.914122333264117,-0.001470770160600043
0.001576377062500476,2.916108632954463,-0.001137026830984792
0.001576507062500476,2.916770732851247,-0.0004695401717538239
0.001576637062500476,2.913129183418943,-0.0008032835013689343
0.001576767062500476,2.913460233367334,-0.001470770160600043
0.001576897062500476,2.91511548310929,-0.002472000149445819
0.001577027062500476,2.916108632954465,-0.0008032835013689343
0.001577157062500476,2.91511548310929,-0.002138256819830708
0.001577287062500476,2.911804983625379,-0.001804513490214243
0.001577417062500476,2.913129183418943,-0.0008032835013689343
0.001577547062500476,2.91544653305768,-0.001470770160599436
0.001577677062500476,2.916439682902856,-0.001804513490215154
0.001577807062500476,2.915446533057682,-0.001137026830984489
0.001577937062500476,2.912136033573768,-0.0008032835013689343
0.001578067062500476,2.91511548310929,-0.001804513490215154
0.001578197062500476,2.916439682902856,-0.002138256819830708
0.001578327062500476,2.916439682902856,-0.001470770160600043
0.001578457062500476,2.91511548310929,-0.002472000149445212
0.001578587062500476,2.914453383212508,-0.001804513490215154
0.001578717062500476,2.915777583006072,-0.001470770160600347
0.001578847062500476,2.917101782799639,-0.001470770160600043
0.001578977062500476,2.917763882696421,-0.0004695401717538239
0.001579107062500476,2.91743283274803,-0.001137026830984489
0.001579237062500476,2.917763882696421,-0.002138256819830708
0.001579367062500476,2.917763882696421,-0.0004695401717538239
0.001579497062500476,2.918757032541595,-0.001137026830984489
0.001579627062500476,2.918094932644811,-0.00180451349021485
0.001579757062500476,2.916770732851247,-0.001470770160600043
0.001579887062500476,2.915777583006073,-0.0008032835013689343
0.001580017062500476,2.91743283274803,-0.0008032835013689343
0.001580147062500476,2.918425982593204,-0.001470770160600043
0.001580277062500476,2.917763882696421,-0.001137026830984489
0.001580407062500476,2.916770732851247,-0.001137026830984489
0.001580537062500476,2.915446533057683,-0.00147077016059974
0.001580667062500476,2.916439682902856,-0.0008032835013689343
0.001580797062500476,2.919419132438377,-0.001804513490213636
0.001580927062500476,2.917763882696421,-0.0001357968421382694
0.001581057062500476,2.914122333264117,-0.001137026830984489
0.001581187062500476,2.914122333264117,-0.0004695401717538239
0.001581317062500476,2.916439682902856,-0.0001357968421382694
0.001581447062500476,2.918757032541595,-0.001804513490215154
0.001581577062500476,2.918757032541595,-0.0008032835013689343
0.001581707062500476,2.915777583006076,-0.0004695401717541274
0.001581837062500476,2.915446533057682,-0.0004695401717538239
0.001581967062500476,2.919088082489987,-0.001804513490215154
0.001582097062500476,2.918425982593204,-0.001804513490215154
0.001582227062500476,2.879031038734636,0.002534149794784613
0.001582357062500476,2.875720539250723,0.001866663135553726
0.001582487062500476,2.902866635018812,0.0001979464874768411
0.001582617062500476,2.913129183418948,-0.001137026830985096
0.001582747062500476,2.918425982593204,-0.001804513490215154
0.001582877062500476,2.918757032541595,-0.001137026830985096
0.001583007062500476,2.919088082489987,-0.001137026830984489
0.001583137062500476,2.920743332231943,-0.001137026830984489
0.001583267062500476,2.921736482077117,-0.001470770160600043
0.001583397062500476,2.921405432128726,-0.002138256819830708
0.001583527062500476,2.919750182386769,-0.0008032835013689343
0.001583657062500476,2.920412282283552,-0.0008032835013689343
0.001583787062500476,2.920412282283553,-0.001137026830984792
0.001583917062500476,2.922067532025508,-0.001470770160600043
0.001584047062500476,2.922067532025508,-0.002138256819830101
0.001584177062500476,2.919750182386769,-0.0008032835013689343
0.001584307062500476,2.920081232335161,-0.001470770160600043
0.001584437062500476,2.920412282283552,-0.001137026830984489
0.001584567062500476,2.920743332231943,-0.0008032835013689343
0.001584697062500476,2.919088082489987,-0.001137026830984489
0.001584827062500476,2.91246708352216,-0.0004695401717538239
0.001584957062500476,2.910811833780206,-0.0008032835013689343
