#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:57:50.086
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01008961723163842,3.047866512414213,-0.003139486808676928
-0.01008711723163842,3.048197562362604,-0.003473230138292038
-0.01008461723163842,3.047866512414213,-0.002472000149446122
-0.01008211723163842,3.047866512414213,-0.003139486808676928
-0.01007961723163842,3.048197562362604,-0.003139486808676928
-0.01007711723163842,3.048859662259386,-0.003139486808676624
-0.01007461723163842,3.047866512414213,-0.002472000149445819
-0.01007211723163842,3.047866512414213,-0.002472000149445819
-0.01006961723163842,3.047866512414213,-0.002805743479061373
-0.01006711723163842,3.048197562362604,-0.003473230138292038
-0.01006461723163842,3.047866512414213,-0.003473230138292038
-0.01006211723163842,3.047866512414213,-0.00313948680867708
-0.01005961723163842,3.047866512414213,-0.002472000149445819
-0.01005711723163842,3.047866512414213,-0.002805743479061373
-0.01005461723163842,3.048197562362604,-0.002805743479061373
-0.01005211723163842,3.048197562362604,-0.002472000149445819
-0.01004961723163842,3.048528612310995,-0.002472000149446122
-0.01004711723163842,3.048197562362604,-0.003139486808676928
-0.01004461723163842,3.048197562362604,-0.002805743479061525
-0.01004211723163842,3.047535462465822,-0.003139486808676928
-0.01003961723163842,3.047866512414213,-0.002472000149445971
-0.01003711723163842,3.047866512414213,-0.002805743479061373
-0.01003461723163842,3.048197562362604,-0.003139486808676776
-0.01003211723163842,3.048197562362604,-0.003139486808676928
-0.01002961723163842,3.048197562362604,-0.003139486808676928
-0.01002711723163842,3.047866512414213,-0.002472000149446122
-0.01002461723163842,3.047866512414213,-0.003473230138292038
-0.01002211723163842,3.048197562362604,-0.003139486808676928
-0.01001961723163842,3.048197562362604,-0.003139486808676928
-0.01001711723163842,3.048197562362604,-0.002805743479061525
-0.01001461723163842,3.047866512414213,-0.002805743479061373
-0.01001211723163842,3.047866512414213,-0.003139486808676928
-0.01000961723163842,3.048197562362604,-0.002805743479061525
-0.01000711723163842,3.04720441251743,-0.002472000149445819
-0.01000461723163842,3.047866512414213,-0.003473230138291887
-0.01000211723163842,3.047866512414213,-0.003139486808676928
-0.009999617231638419,3.047866512414213,-0.003139486808676928
-0.009997117231638418,3.047866512414213,-0.002472000149445819
-0.009994617231638418,3.047535462465822,-0.002805743479061373
-0.009992117231638419,3.047866512414213,-0.003473230138292038
-0.009989617231638418,3.047535462465822,-0.002805743479061373
-0.009987117231638417,3.047535462465822,-0.002805743479061525
-0.009984617231638418,3.047866512414213,-0.003139486808676928
-0.009982117231638419,3.048528612310995,-0.003139486808676928
-0.009979617231638418,3.048197562362604,-0.002472000149445819
-0.009977117231638417,3.047535462465822,-0.002472000149446122
-0.009974617231638418,3.047535462465822,-0.003139486808676928
-0.009972117231638419,3.048197562362604,-0.002805743479061525
-0.009969617231638417,3.048528612310995,-0.003139486808676776
-0.009967117231638418,3.04720441251743,-0.002805743479061373
-0.009964617231638419,3.047866512414212,-0.002805743479061373
-0.009962117231638418,3.048197562362604,-0.003139486808676928
-0.009959617231638417,3.048197562362604,-0.002805743479061373
-0.009957117231638418,3.047866512414213,-0.002805743479061373
-0.009954617231638419,3.048197562362604,-0.003139486808676776
-0.009952117231638418,3.048197562362604,-0.002805743479061373
-0.009949617231638418,3.047866512414213,-0.002805743479061373
-0.009947117231638419,3.047866512414213,-0.003473230138292038
-0.009944617231638418,3.047866512414213,-0.003473230138292038
-0.009942117231638417,3.048197562362604,-0.003473230138291887
-0.009939617231638418,3.047866512414213,-0.003139486808676928
-0.009937117231638419,3.047866512414213,-0.003139486808676928
-0.009934617231638418,3.048197562362604,-0.003139486808676928
-0.009932117231638418,3.048528612310995,-0.002805743479061373
-0.009929617231638418,3.048197562362604,-0.002805743479061373
-0.009927117231638418,3.047866512414213,-0.003139486808676928
-0.009924617231638417,3.047866512414213,-0.003139486808676928
-0.009922117231638418,3.048197562362604,-0.003139486808676928
-0.009919617231638419,3.047866512414213,-0.002805743479061525
-0.009917117231638418,3.04720441251743,-0.002805743479061373
-0.009914617231638417,3.048197562362604,-0.003473230138291887
-0.009912117231638418,3.048197562362604,-0.003139486808676928
-0.009909617231638419,3.047866512414213,-0.002805743479061525
-0.009907117231638419,3.047866512414213,-0.002805743479061373
-0.009904617231638418,3.048528612310995,-0.003139486808676928
-0.009902117231638419,3.048197562362604,-0.003139486808676928
-0.009899617231638418,3.048197562362604,-0.003139486808676928
-0.009897117231638417,3.047866512414213,-0.002805743479061525
-0.009894617231638418,3.048197562362604,-0.003139486808676928
-0.009892117231638419,3.048197562362604,-0.002805743479061525
-0.009889617231638418,3.047866512414213,-0.002805743479061373
-0.009887117231638418,3.047535462465822,-0.002805743479061373
-0.009884617231638419,3.048197562362604,-0.003473230138292038
-0.009882117231638418,3.048197562362604,-0.002805743479061373
-0.009879617231638417,3.048197562362604,-0.002805743479061525
-0.009877117231638418,3.047866512414213,-0.003139486808676928
-0.009874617231638419,3.048197562362604,-0.003139486808676928
-0.009872117231638418,3.048197562362604,-0.002805743479061373
-0.009869617231638417,3.048197562362604,-0.002138256819831012
-0.009867117231638418,3.048197562362604,-0.002805743479061373
-0.009864617231638419,3.048197562362604,-0.003139486808676776
-0.009862117231638417,3.048197562362604,-0.003139486808676928
-0.009859617231638418,3.047535462465822,-0.003139486808676928
-0.009857117231638419,3.047866512414213,-0.002805743479061525
-0.009854617231638418,3.047535462465822,-0.003139486808676928
-0.009852117231638417,3.047866512414213,-0.002472000149446122
-0.009849617231638418,3.047866512414213,-0.003139486808676928
-0.009847117231638419,3.047866512414213,-0.003139486808676928
-0.009844617231638418,3.047866512414213,-0.003139486808676928
-0.009842117231638418,3.047866512414213,-0.002805743479061373
-0.009839617231638419,3.047535462465822,-0.002805743479061373
-0.009837117231638418,3.048528612310995,-0.003139486808676928
-0.009834617231638417,3.048197562362604,-0.003139486808676624
-0.009832117231638418,3.048197562362604,-0.002472000149445819
-0.009829617231638419,3.047535462465822,-0.002805743479061222
-0.009827117231638418,3.047866512414213,-0.002805743479061373
-0.009824617231638418,3.048197562362604,-0.002805743479061373
-0.009822117231638419,3.047866512414213,-0.002805743479061373
-0.009819617231638418,3.047866512414213,-0.002805743479061373
-0.009817117231638417,3.047866512414213,-0.002805743479061373
-0.009814617231638418,3.047866512414213,-0.002805743479061373
-0.009812117231638419,3.047866512414213,-0.002805743479061373
-0.009809617231638418,3.047866512414213,-0.002805743479061373
-0.009807117231638417,3.047866512414213,-0.003473230138291887
-0.009804617231638418,3.048197562362604,-0.003139486808676928
-0.009802117231638419,3.047535462465822,-0.002472000149446122
-0.009799617231638417,3.047535462465822,-0.003473230138291887
-0.009797117231638418,3.048197562362604,-0.003139486808676928
-0.009794617231638419,3.048197562362604,-0.002472000149446122
-0.009792117231638418,3.047866512414213,-0.002805743479061373
-0.009789617231638417,3.048197562362604,-0.003139486808676928
-0.009787117231638418,3.048197562362604,-0.003139486808676928
-0.009784617231638419,3.047866512414213,-0.002805743479061525
-0.009782117231638418,3.047535462465822,-0.003139486808676928
-0.009779617231638418,3.048197562362604,-0.003473230138292038
-0.009777117231638419,3.048528612310995,-0.003139486808676928
-0.009774617231638418,3.047866512414213,-0.002472000149445819
-0.009772117231638417,3.047866512414213,-0.003473230138291887
-0.009769617231638418,3.048528612310995,-0.003139486808676928
-0.009767117231638419,3.048197562362604,-0.003139486808676928
-0.009764617231638418,3.047866512414213,-0.003139486808676928
-0.009762117231638417,3.048197562362604,-0.003473230138292038
-0.009759617231638418,3.048528612310995,-0.003473230138292038
-0.009757117231638418,3.047535462465822,-0.003139486808676928
-0.009754617231638417,3.0481975623626,-0.003139486808676321
-0.009752117231638418,3.03959026370443,-0.001804513490215154
-0.009749617231638419,3.043562863085124,-0.002472000149445515
-0.009747117231638418,3.045218112827082,-0.002472000149445819
-0.009744617231638417,3.045218112827083,-0.002805743479061373
-0.009742117231638418,3.045880212723865,-0.002805743479061373
-0.009739617231638419,3.045549162775473,-0.002472000149445971
-0.009737117231638419,3.045218112827082,-0.002472000149445819
-0.009734617231638418,3.044887062878691,-0.002805743479061373
-0.009732117231638419,3.045218112827082,-0.002805743479061373
-0.009729617231638418,3.044887062878691,-0.002472000149445819
-0.009727117231638417,3.044224962981908,-0.002805743479061373
-0.009724617231638418,3.0445560129303,-0.002805743479061373
-0.009722117231638419,3.045218112827082,-0.002472000149445971
-0.009719617231638418,3.045218112827082,-0.002472000149445819
-0.009717117231638418,3.0445560129303,-0.002472000149445819
-0.009714617231638419,3.0445560129303,-0.003473230138292038
-0.009712117231638418,3.044224962981908,-0.003139486808676928
-0.009709617231638417,3.043893913033517,-0.002472000149445819
-0.009707117231638418,3.044224962981908,-0.002472000149445819
-0.009704617231638419,3.044224962981908,-0.002805743479061222
-0.009702117231638418,3.044887062878691,-0.003139486808676928
-0.009699617231638417,3.044224962981908,-0.002472000149445819
-0.009697117231638418,3.043562863085126,-0.002472000149445819
-0.009694617231638419,3.043893913033517,-0.003139486808676624
-0.009692117231638417,3.043893913033517,-0.002472000149445667
-0.009689617231638418,3.043231813136734,-0.002138256819830708
-0.009687117231638419,3.042900763188343,-0.00280574347906107
-0.009684617231638418,3.043562863085126,-0.003473230138292038
-0.009682117231638417,3.043893913033517,-0.002805743479061222
-0.009679617231638418,3.043562863085126,-0.002472000149445819
-0.009677117231638419,3.043562863085126,-0.002805743479061222
-0.009674617231638418,3.043893913033517,-0.002805743479061373
-0.009672117231638418,3.043562863085126,-0.002472000149445819
-0.009669617231638419,3.042900763188343,-0.003139486808676928
-0.009667117231638418,3.042900763188343,-0.003139486808676928
-0.009664617231638417,3.042569713239952,-0.002805743479061373
-0.009662117231638418,3.04223866329156,-0.002805743479061373
-0.009659617231638419,3.04223866329156,-0.002805743479061373
-0.009657117231638418,3.04223866329156,-0.002805743479061373
-0.009654617231638418,3.042569713239952,-0.002805743479061373
-0.009652117231638419,3.041907613343169,-0.002805743479061373
-0.009649617231638418,3.041576563394778,-0.002805743479061373
-0.009647117231638417,3.041907613343169,-0.003139486808676776
-0.009644617231638418,3.041576563394778,-0.002805743479061373
-0.009642117231638419,3.040914463497995,-0.002805743479061373
-0.009639617231638418,3.041245513446386,-0.002805743479061373
-0.009637117231638417,3.041907613343168,-0.002472000149445819
-0.009634617231638418,3.040914463497995,-0.002472000149445819
-0.009632117231638419,3.040252363601213,-0.002472000149445819
-0.009629617231638417,3.040583413549604,-0.002472000149445971
-0.009627117231638418,3.040914463497995,-0.002805743479061373
-0.009624617231638419,3.040583413549604,-0.002138256819831012
-0.009622117231638418,3.039921313652821,-0.002805743479061373
-0.009619617231638417,3.040583413549604,-0.002805743479061373
-0.009617117231638418,3.040583413549604,-0.002805743479061373
-0.009614617231638419,3.03959026370443,-0.002472000149445971
-0.009612117231638418,3.03959026370443,-0.002472000149445819
-0.009609617231638418,3.039921313652821,-0.002805743479061373
-0.009607117231638419,3.039921313652821,-0.002805743479061373
-0.009604617231638418,3.03959026370443,-0.002472000149445819
-0.009602117231638417,3.039259213756038,-0.002472000149446122
-0.009599617231638418,3.038928163807647,-0.003139486808676928
-0.009597117231638419,3.038928163807647,-0.002805743479061525
-0.009594617231638418,3.038928163807647,-0.002138256819830708
-0.009592117231638417,3.037935013962473,-0.002472000149445819
-0.009589617231638418,3.038597113859256,-0.002472000149445819
-0.009587117231638418,3.038266063910864,-0.002472000149445819
-0.009584617231638417,3.038266063910864,-0.002805743479061525
-0.009582117231638418,3.037935013962473,-0.003139486808676928
-0.009579617231638419,3.038597113859255,-0.003139486808676928
-0.009577117231638418,3.037603964014082,-0.002472000149445819
-0.009574617231638417,3.037603964014082,-0.002472000149445971
-0.009572117231638418,3.037935013962473,-0.002805743479061373
-0.009569617231638419,3.037603964014082,-0.002805743479061373
-0.009567117231638418,3.037603964014082,-0.002472000149445819
-0.009564617231638418,3.03727291406569,-0.002472000149445819
-0.009562117231638419,3.03727291406569,-0.003139486808676624
-0.009559617231638418,3.03727291406569,-0.002805743479061373
-0.009557117231638417,3.036941864117299,-0.002805743479061222
-0.009554617231638418,3.036610814168908,-0.002472000149445819
-0.009552117231638419,3.036279764220517,-0.002472000149445819
-0.009549617231638418,3.036279764220517,-0.003139486808676928
-0.009547117231638418,3.036610814168908,-0.002805743479061373
-0.009544617231638419,3.036279764220517,-0.002805743479061373
-0.009542117231638418,3.035948714272125,-0.002805743479061373
-0.009539617231638417,3.035948714272125,-0.003139486808676624
-0.009537117231638418,3.035948714272125,-0.002472000149445819
-0.009534617231638419,3.035617664323734,-0.002472000149445819
-0.009532117231638418,3.035617664323734,-0.002805743479061373
-0.009529617231638417,3.035286614375342,-0.003139486808676928
-0.009527117231638418,3.035286614375342,-0.003139486808676928
-0.009524617231638419,3.034955564426951,-0.002805743479061525
-0.009522117231638417,3.03462451447856,-0.002805743479061677
-0.009519617231638418,3.03462451447856,-0.003473230138292038
-0.009517117231638419,3.035286614375342,-0.00313948680867708
-0.009514617231638418,3.03462451447856,-0.002805743479061373
-0.009512117231638417,3.033962414581777,-0.002472000149445971
-0.009509617231638418,3.034293464530168,-0.002805743479061373
-0.009507117231638419,3.033962414581777,-0.003139486808676776
-0.009504617231638418,3.034293464530168,-0.002805743479061373
-0.009502117231638418,3.033962414581777,-0.002805743479061373
-0.009499617231638419,3.033300314684995,-0.002472000149445819
-0.009497117231638418,3.033300314684995,-0.002805743479061373
-0.009494617231638417,3.033631364633386,-0.003139486808676776
-0.009492117231638418,3.033631364633386,-0.002805743479061373
-0.009489617231638419,3.032969264736604,-0.002805743479061373
-0.009487117231638418,3.033631364633386,-0.003139486808676928
-0.009484617231638418,3.033631364633386,-0.003139486808676928
-0.009482117231638418,3.033962414581777,-0.003139486808676928
-0.009479617231638418,3.033962414581777,-0.002472000149445819
-0.009477117231638417,3.033300314684995,-0.003139486808676928
-0.009474617231638418,3.033631364633386,-0.003139486808676928
-0.009472117231638419,3.033631364633386,-0.002805743479061525
-0.009469617231638418,3.033300314684995,-0.002472000149445819
-0.009467117231638417,3.032969264736604,-0.002805743479061525
-0.009464617231638418,3.033631364633386,-0.003139486808676928
-0.009462117231638419,3.033631364633386,-0.003139486808676928
-0.009459617231638417,3.033300314684995,-0.002472000149445819
-0.009457117231638418,3.033631364633386,-0.002472000149445819
-0.009454617231638419,3.033631364633386,-0.003139486808676624
-0.009452117231638418,3.033631364633386,-0.003473230138292038
-0.009449617231638417,3.033300314684994,-0.003139486808676624
-0.009447117231638418,3.03230716483982,-0.002472000149445819
-0.009444617231638419,3.032969264736603,-0.003139486808676624
-0.009442117231638418,3.033300314684995,-0.003139486808676928
-0.009439617231638418,3.032969264736603,-0.002805743479061373
-0.009437117231638419,3.032638214788212,-0.003139486808676928
-0.009434617231638418,3.032969264736603,-0.003473230138292038
-0.009432117231638417,3.032638214788212,-0.002805743479061373
-0.009429617231638418,3.032969264736603,-0.002805743479061373
-0.009427117231638419,3.032307164839821,-0.002805743479061373
-0.009424617231638418,3.032969264736603,-0.003473230138292038
-0.009422117231638417,3.032969264736603,-0.002805743479061525
-0.009419617231638418,3.03230716483982,-0.003139486808676928
-0.009417117231638418,3.03230716483982,-0.003473230138292038
-0.009414617231638417,3.032638214788212,-0.003806973467907137
-0.009412117231638418,3.03230716483982,-0.002805743479061373
-0.009409617231638419,3.031976114891429,-0.002805743479061373
-0.009407117231638418,3.031976114891429,-0.003473230138292038
-0.009404617231638417,3.031976114891429,-0.003473230138291887
-0.009402117231638418,3.03230716483982,-0.003139486808676928
-0.009399617231638419,3.031976114891429,-0.002805743479061525
-0.009397117231638418,3.031645064943038,-0.003139486808676928
-0.009394617231638418,3.031976114891429,-0.003806973467907593
-0.009392117231638419,3.031976114891429,-0.002805743479061829
-0.009389617231638418,3.031976114891429,-0.002805743479061373
-0.009387117231638417,3.031645064943038,-0.002805743479061373
-0.009384617231638418,3.031976114891429,-0.002805743479061373
-0.009382117231638419,3.031645064943038,-0.002472000149445971
-0.009379617231638418,3.030982965046255,-0.002805743479061373
-0.009377117231638418,3.030982965046255,-0.003139486808676928
-0.009374617231638419,3.031645064943038,-0.003473230138292038
-0.009372117231638418,3.030982965046255,-0.002805743479061373
-0.009369617231638417,3.030982965046255,-0.002805743479061525
-0.009367117231638418,3.031314014994646,-0.003139486808676928
-0.009364617231638419,3.031976114891429,-0.003139486808676928
-0.009362117231638418,3.030982965046255,-0.002805743479061373
-0.009359617231638417,3.030651915097864,-0.002805743479061525
-0.009357117231638418,3.031645064943038,-0.003139486808676928
-0.009354617231638419,3.031314014994646,-0.003473230138291887
-0.009352117231638417,3.030320865149473,-0.002805743479061525
-0.009349617231638418,3.030320865149473,-0.003139486808676928
-0.009347117231638419,3.030651915097864,-0.003473230138291887
-0.009344617231638418,3.030982965046255,-0.003139486808676928
-0.009342117231638417,3.029989815201081,-0.003139486808676928
-0.009339617231638418,3.030320865149473,-0.003139486808676928
-0.009337117231638419,3.030982965046255,-0.003139486808676928
-0.009334617231638418,3.030320865149473,-0.003139486808676928
-0.009332117231638418,3.030320865149473,-0.003139486808676928
-0.009329617231638419,3.030320865149473,-0.003139486808676928
-0.009327117231638418,3.029989815201081,-0.003806973467907593
-0.009324617231638417,3.02965876525269,-0.002805743479061525
-0.009322117231638418,3.029989815201081,-0.003139486808676928
-0.009319617231638419,3.030651915097863,-0.003139486808676928
-0.009317117231638418,3.029989815201081,-0.002805743479061373
-0.009314617231638418,3.029989815201081,-0.002805743479061525
-0.009312117231638418,3.030320865149473,-0.003139486808676928
-0.009309617231638418,3.030320865149473,-0.002805743479061373
-0.009307117231638417,3.02965876525269,-0.002472000149445819
-0.009304617231638418,3.029327715304298,-0.002472000149445819
-0.009302117231638419,3.02965876525269,-0.003139486808676624
-0.009299617231638418,3.030320865149473,-0.003139486808676928
-0.009297117231638417,3.029989815201081,-0.002805743479061525
-0.009294617231638418,3.02965876525269,-0.003139486808676928
-0.009292117231638419,3.030320865149472,-0.003473230138291887
-0.009289617231638419,3.030320865149473,-0.002805743479061373
-0.009287117231638418,3.02965876525269,-0.002472000149445819
-0.009284617231638419,3.028996665355908,-0.002805743479061222
-0.009282117231638418,3.028996665355907,-0.003473230138292038
-0.009279617231638417,3.029327715304298,-0.002805743479061373
-0.009277117231638418,3.028996665355907,-0.002805743479061373
-0.009274617231638419,3.029327715304298,-0.003139486808676776
-0.009272117231638418,3.02965876525269,-0.003139486808676928
-0.009269617231638418,3.028996665355907,-0.002472000149445819
-0.009267117231638419,3.029327715304298,-0.002805743479061373
-0.009264617231638418,3.028996665355907,-0.002805743479061373
-0.009262117231638417,3.028665615407516,-0.002472000149445819
-0.009259617231638418,3.028334565459124,-0.002472000149445819
-0.009257117231638419,3.028996665355907,-0.002805743479061222
-0.009254617231638418,3.028996665355907,-0.002805743479061373
-0.009252117231638417,3.028003515510733,-0.002472000149446122
-0.009249617231638418,3.028334565459124,-0.003139486808676928
-0.009247117231638419,3.028665615407516,-0.003139486808676928
-0.009244617231638417,3.028665615407516,-0.002472000149446122
-0.009242117231638418,3.028334565459124,-0.003139486808676928
-0.009239617231638419,3.028665615407516,-0.003139486808676928
-0.009237117231638418,3.028996665355907,-0.003473230138292038
-0.009234617231638417,3.028003515510733,-0.002805743479061525
-0.009232117231638418,3.028003515510733,-0.003139486808676928
-0.009229617231638419,3.028334565459124,-0.003139486808676928
-0.009227117231638418,3.028334565459124,-0.002805743479061373
-0.009224617231638418,3.028003515510733,-0.002805743479061373
-0.009222117231638419,3.028003515510733,-0.003139486808676776
-0.009219617231638418,3.028334565459124,-0.003139486808676928
-0.009217117231638417,3.028334565459124,-0.002805743479061373
-0.009214617231638418,3.027672465562342,-0.002805743479061373
-0.009212117231638419,3.028334565459124,-0.003473230138291735
-0.009209617231638418,3.028003515510733,-0.003139486808676928
-0.009207117231638418,3.027672465562342,-0.002472000149445819
-0.009204617231638419,3.027672465562342,-0.002472000149445819
-0.009202117231638418,3.028003515510733,-0.003473230138292038
-0.009199617231638417,3.028003515510733,-0.002805743479061525
-0.009197117231638418,3.028003515510733,-0.003139486808676928
-0.009194617231638419,3.027672465562342,-0.003139486808676928
-0.009192117231638418,3.028003515510733,-0.003139486808676928
-0.009189617231638417,3.028003515510733,-0.002805743479061222
-0.009187117231638418,3.027341415613951,-0.002472000149445819
-0.009184617231638419,3.027010365665559,-0.002805743479061222
-0.009182117231638417,3.027672465562342,-0.002805743479061373
-0.009179617231638418,3.027341415613951,-0.002805743479061373
-0.009177117231638419,3.026679315717169,-0.002805743479061373
-0.009174617231638418,3.027341415613951,-0.003473230138292038
-0.009172117231638417,3.027672465562341,-0.003139486808676624
-0.009169617231638418,3.026679315717168,-0.002472000149445819
-0.009167117231638419,3.026679315717168,-0.002805743479061222
-0.009164617231638418,3.026679315717168,-0.002472000149445819
-0.009162117231638418,3.027010365665559,-0.002472000149445819
-0.009159617231638419,3.027010365665559,-0.002472000149445819
-0.009157117231638418,3.026679315717168,-0.002472000149445819
-0.009154617231638417,3.026679315717168,-0.003139486808676928
-0.009152117231638418,3.027010365665559,-0.003139486808676928
-0.009149617231638419,3.027010365665559,-0.002472000149446122
-0.009147117231638418,3.026348265768777,-0.002472000149445819
-0.009144617231638417,3.026679315717168,-0.003139486808676928
-0.009142117231638418,3.026348265768777,-0.003139486808676928
-0.009139617231638418,3.026679315717168,-0.002805743479061373
-0.009137117231638417,3.026348265768777,-0.002805743479061525
-0.009134617231638418,3.026679315717168,-0.003139486808676928
-0.009132117231638419,3.026679315717168,-0.002805743479061525
-0.009129617231638418,3.026348265768777,-0.002472000149445819
-0.009127117231638417,3.026348265768777,-0.002472000149446122
-0.009124617231638418,3.026348265768777,-0.003139486808676928
-0.009122117231638419,3.026679315717168,-0.003139486808676928
-0.009119617231638419,3.026017215820385,-0.002472000149445819
-0.009117117231638418,3.025686165871994,-0.002472000149445819
-0.009114617231638419,3.026348265768777,-0.003139486808676928
-0.009112117231638418,3.025686165871994,-0.002805743479061373
-0.009109617231638417,3.025686165871994,-0.002138256819831012
-0.009107117231638418,3.026017215820385,-0.002805743479061373
-0.009104617231638419,3.026348265768777,-0.002805743479061373
-0.009102117231638418,3.026017215820385,-0.002472000149445819
-0.009099617231638418,3.026017215820385,-0.002805743479061373
-0.009097117231638419,3.025686165871994,-0.003139486808676928
-0.009094617231638418,3.025686165871994,-0.003139486808676928
-0.009092117231638417,3.026017215820385,-0.003139486808676928
-0.009089617231638418,3.025355115923603,-0.003139486808676928
-0.009087117231638419,3.025355115923603,-0.002805743479061525
-0.009084617231638418,3.025686165871994,-0.002805743479061373
-0.009082117231638417,3.026017215820385,-0.002805743479061373
-0.009079617231638418,3.025686165871994,-0.002805743479061373
-0.009077117231638419,3.025686165871994,-0.002805743479061373
-0.009074617231638417,3.025355115923603,-0.003139486808676928
-0.009072117231638418,3.025686165871994,-0.003139486808676928
-0.009069617231638419,3.025355115923603,-0.002472000149445819
-0.009067117231638418,3.024361966078429,-0.002805743479061373
-0.009064617231638417,3.02469301602682,-0.002805743479061373
-0.009062117231638418,3.025024065975211,-0.002805743479061373
-0.009059617231638419,3.025024065975211,-0.002805743479061373
-0.009057117231638418,3.024361966078429,-0.002138256819830708
-0.009054617231638418,3.02469301602682,-0.002805743479061373
-0.009052117231638419,3.025355115923603,-0.003139486808676928
-0.009049617231638418,3.025024065975211,-0.002805743479061373
-0.009047117231638417,3.025024065975211,-0.002472000149446122
-0.009044617231638418,3.024361966078429,-0.003139486808676928
-0.009042117231638419,3.024361966078429,-0.003139486808676928
-0.009039617231638418,3.02469301602682,-0.003139486808676928
-0.009037117231638418,3.024361966078429,-0.002805743479061373
-0.009034617231638419,3.024361966078429,-0.003139486808676928
-0.009032117231638418,3.024361966078429,-0.002805743479061373
-0.009029617231638417,3.024361966078429,-0.002805743479061222
-0.009027117231638418,3.02469301602682,-0.002472000149445819
-0.009024617231638419,3.024030916130037,-0.002472000149445819
-0.009022117231638418,3.024030916130037,-0.003139486808676928
-0.009019617231638417,3.024361966078429,-0.003473230138292038
-0.009017117231638418,3.024361966078429,-0.003139486808676928
-0.009014617231638419,3.023699866181647,-0.002472000149446122
-0.009012117231638417,3.024030916130037,-0.003139486808677231
-0.009009617231638418,3.024361966078429,-0.003806973467907593
-0.009007117231638419,3.024030916130037,-0.002805743479061373
-0.009004617231638418,3.023699866181646,-0.002805743479061373
-0.009002117231638417,3.023368816233255,-0.002805743479061373
-0.008999617231638418,3.024030916130037,-0.002805743479061373
-0.008997117231638419,3.024030916130037,-0.002472000149445971
-0.008994617231638418,3.023699866181646,-0.002472000149445819
-0.008992117231638418,3.023699866181646,-0.003139486808676928
-0.008989617231638419,3.024361966078429,-0.003139486808676928
-0.008987117231638418,3.023368816233255,-0.002805743479061373
-0.008984617231638417,3.023037766284864,-0.002472000149446122
-0.008982117231638418,3.023368816233255,-0.003139486808676928
-0.008979617231638419,3.023699866181646,-0.002805743479061525
-0.008977117231638418,3.023699866181646,-0.002805743479061373
-0.008974617231638417,3.023037766284864,-0.002472000149445819
-0.008972117231638418,3.023368816233255,-0.002472000149445819
-0.008969617231638418,3.023699866181646,-0.003139486808676928
-0.008967117231638417,3.023699866181646,-0.002805743479061222
-0.008964617231638418,3.022706716336472,-0.002472000149445819
-0.008962117231638419,3.022706716336472,-0.003473230138292038
-0.008959617231638418,3.023368816233255,-0.002805743479061373
-0.008957117231638417,3.023037766284864,-0.002472000149445819
-0.008954617231638418,3.022375666388081,-0.002805743479061373
-0.008952117231638419,3.022375666388081,-0.003139486808676776
-0.008949617231638419,3.023037766284864,-0.003139486808676928
-0.008947117231638418,3.022706716336472,-0.002138256819830708
-0.008944617231638419,3.022375666388081,-0.002472000149445819
-0.008942117231638418,3.022706716336472,-0.003139486808676928
-0.008939617231638417,3.022706716336472,-0.002805743479061222
-0.008937117231638418,3.022375666388081,-0.002472000149445819
-0.008934617231638419,3.022044616439689,-0.002472000149445819
-0.008932117231638418,3.022044616439689,-0.003139486808676928
-0.008929617231638418,3.022706716336472,-0.003139486808676928
-0.008927117231638419,3.022375666388081,-0.002138256819830708
-0.008924617231638418,3.022044616439689,-0.002138256819830708
-0.008922117231638417,3.022044616439689,-0.002805743479061525
-0.008919617231638418,3.022375666388081,-0.003139486808676928
-0.008917117231638419,3.022044616439689,-0.002472000149446122
-0.008914617231638418,3.021713566491298,-0.002472000149445819
-0.008912117231638417,3.022044616439689,-0.003139486808676928
-0.008909617231638418,3.022375666388081,-0.003139486808676928
-0.008907117231638419,3.022044616439689,-0.002805743479061525
-0.008904617231638417,3.021382516542907,-0.003139486808676928
-0.008902117231638418,3.021713566491298,-0.003139486808676928
-0.008899617231638419,3.022375666388081,-0.003139486808676928
-0.008897117231638418,3.021382516542907,-0.002472000149445819
-0.008894617231638417,3.021382516542907,-0.003139486808676928
-0.008892117231638418,3.022375666388081,-0.003473230138292038
-0.008889617231638419,3.021713566491298,-0.00313948680867708
-0.008887117231638418,3.021051466594515,-0.002805743479061373
-0.008884617231638418,3.021051466594515,-0.002805743479061373
-0.008882117231638419,3.021382516542907,-0.002472000149445819
-0.008879617231638418,3.021713566491298,-0.002805743479061373
-0.008877117231638417,3.021051466594515,-0.002805743479061373
-0.008874617231638418,3.021051466594515,-0.002805743479061373
-0.008872117231638419,3.021051466594515,-0.003139486808676776
