#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:58:24.366
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.01181410337022133,2.996553770413557,-0.003139486808676928
0.01182035337022133,2.996553770413557,-0.003473230138292038
0.01182660337022133,2.996222720465166,-0.003139486808676928
0.01183285337022133,2.996553770413557,-0.003806973467907593
0.01183910337022133,2.996884820361948,-0.002805743479061373
0.01184535337022133,2.996884820361948,-0.003473230138292038
0.01185160337022133,2.996553770413557,-0.003139486808676928
0.01185785337022133,2.996553770413557,-0.003139486808676928
0.01186410337022133,2.996884820361948,-0.003473230138292038
0.01187035337022133,2.996553770413557,-0.002805743479061373
0.01187660337022133,2.996553770413557,-0.003139486808676928
0.01188285337022133,2.996553770413557,-0.002805743479061373
0.01188910337022133,2.996884820361948,-0.003139486808676928
0.01189535337022133,2.996884820361948,-0.003139486808676928
0.01190160337022133,2.996884820361948,-0.003139486808676928
0.01190785337022133,2.996884820361948,-0.002805743479061373
0.01191410337022133,2.996553770413557,-0.002805743479061373
0.01192035337022133,2.996884820361948,-0.003139486808676928
0.01192660337022133,2.996884820361948,-0.002805743479061373
0.01193285337022133,2.996884820361948,-0.002805743479061373
0.01193910337022133,2.99721587031034,-0.003139486808676928
0.01194535337022133,2.99721587031034,-0.003139486808676928
0.01195160337022133,2.996884820361948,-0.003139486808676928
0.01195785337022133,2.996884820361948,-0.003139486808676928
0.01196410337022133,2.996884820361948,-0.003139486808676928
0.01197035337022133,2.996884820361948,-0.002805743479061373
0.01197660337022133,2.99721587031034,-0.003139486808676928
0.01198285337022133,2.996884820361948,-0.003139486808676928
0.01198910337022133,2.996884820361948,-0.002805743479061373
0.01199535337022133,2.996884820361948,-0.002805743479061373
0.01200160337022133,2.99721587031034,-0.002805743479061373
0.01200785337022133,2.996884820361948,-0.002805743479061373
0.01201410337022133,2.99721587031034,-0.003139486808676928
0.01202035337022133,2.996884820361948,-0.003139486808676928
0.01202660337022133,2.99721587031034,-0.003139486808676928
0.01203285337022133,2.996884820361948,-0.003139486808676928
0.01203910337022133,2.996884820361948,-0.002805743479061373
0.01204535337022133,2.99721587031034,-0.003139486808676928
0.01205160337022133,2.99721587031034,-0.002805743479061373
0.01205785337022133,2.99721587031034,-0.002805743479061373
0.01206410337022133,2.996884820361948,-0.002805743479061373
0.01207035337022133,2.99721587031034,-0.002805743479061373
0.01207660337022133,2.99721587031034,-0.002805743479061373
0.01208285337022133,2.99721587031034,-0.002805743479061373
0.01208910337022133,2.997546920258731,-0.002805743479061373
0.01209535337022133,2.99721587031034,-0.002805743479061373
0.01210160337022133,2.99721587031034,-0.003139486808676928
0.01210785337022133,2.996884820361948,-0.003139486808676928
0.01211410337022133,2.997546920258731,-0.002805743479061373
0.01212035337022133,2.997546920258731,-0.003139486808676928
0.01212660337022133,2.99721587031034,-0.002805743479061373
0.01213285337022133,2.997546920258731,-0.002805743479061373
0.01213910337022133,2.997546920258731,-0.003139486808676928
0.01214535337022133,2.99721587031034,-0.002805743479061373
0.01215160337022133,2.997546920258731,-0.002805743479061373
0.01215785337022133,2.997877970207123,-0.002805743479061373
0.01216410337022133,2.99721587031034,-0.002472000149445819
0.01217035337022133,2.997546920258731,-0.002805743479061373
0.01217660337022133,2.997546920258731,-0.003139486808676928
0.01218285337022133,2.997546920258731,-0.002805743479061373
0.01218910337022133,2.997546920258731,-0.002472000149445819
0.01219535337022133,2.997546920258731,-0.002805743479061373
0.01220160337022133,2.997546920258731,-0.003139486808676928
0.01220785337022133,2.997546920258731,-0.002805743479061373
0.01221410337022133,2.99721587031034,-0.002472000149445819
0.01222035337022133,2.997877970207123,-0.002805743479061373
0.01222660337022133,2.997546920258731,-0.002805743479061373
0.01223285337022133,2.997877970207123,-0.002805743479061373
0.01223910337022133,2.997877970207123,-0.002805743479061373
0.01224535337022133,2.997877970207123,-0.002805743479061373
0.01225160337022133,2.997877970207123,-0.002805743479061373
0.01225785337022133,2.997877970207123,-0.002805743479061373
0.01226410337022133,2.997877970207123,-0.002805743479061373
0.01227035337022133,2.997546920258731,-0.003139486808676928
0.01227660337022133,2.997877970207123,-0.003139486808676928
